0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,45,0,0,4,0,0,0,0,0,0,0,0,0,31,25,0,0,0,0,0,43,0,38,0,0,23,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,41,0,0,13,0,0,49,40,26,0,0,0,0,0,0,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,13,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,32,0,38,8,0,33,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,0,36,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0
0,0,0,0,0,0,13,43,26,0,0,0,2,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,40,13,0,26,30,0,0,0,0,0,0,30,7,0,0,0,0,0,33,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,17,0,46,0,0,0,0,26,0,0,0,0,46,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,39,0,0,0,0,0,0,0,40,0,0,47,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,0,0,11,0,0,41,0,0,0,0,0,0,0,10,0,0,0,33,0,5,0,0,0,0,6,0,0,0,0,29,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,25,36,0,13,0,0,0,0,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,5,17,0,0,0,0,0,0,44,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,39,0,0,0,0,0,43,14,0,0,0,0,0,0,0,0,0,5,48,13,33,41,48,1,43,0,0,0,0,13,0,0,0,0,0,45,0,22,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,40,0,11,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,4,44,4,0,45,0,20,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,26,0,3,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,23,44,0,0,11,0,0,0,0,0,0,11,25,0,17,0,0,0,0,36,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,47,0,0,0,0,0,0,0,37,30,0,0,0,0,0,7,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,49,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,30,0,0,0,13,0,0,0,0,0,20,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,14,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,50,0,43,0,0,0,0,0,0,0,2,0,0,0,0,0,50,30,41,0,0,0,0,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,49,0,46,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,41,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,6,0,0,0,40,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0
22,0,29,0,0,0,0,0,18,13,0,0,0,0,0,0,0,0,44,23,0,0,0,22,10,32,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,44,0,0,0,34,0,9,0,0,0,0,0,0,0,12,0,0,0,0,22,0,0,43,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,23,0,11,0,0,0,0,0,0,0,0,0,26,10,0,0,0,0,0,10,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,4,26,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,39,0,0,44,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,20,0,0,0,0,49,0,0,41,0,0,0,0,7,0,19,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11
0,0,26,0,0,0,0,49,0,0,28,0,0,0,0,13,0,0,0,0,0,0,0,0,15,43,2,0,0,0,0,0,0,0,0,45,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,16,0,0,0,45,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,48,0,38,3,0,48,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,14,0,0,0,0,0,0,38,0,0,14,0,0,0,26,0,20,0,0,0,0,13,0,0,0,50,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,44,50,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,50,49,43,0,0,0,0,41,0,0,0,0,0,40,33,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,17,0,0,0,0,0,0,0,0,0,22,8,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,3,0,0,33,0,0,41,0,36,15,0,0,0,0,0,46,0,0,0,36,0,0,0,0,0,0,11,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,39,0,0,0,0,0,0,0,0,0,25,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,27,20,0,0,0,0,0,20,0,0,20,0,0,0,0,38,42,0,0,0,0,0,0,0,0,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,45,14,0,0,0,0,10,0,0,9,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0,0,0,0,0,0,0,27,0,0,0,0,41,0,23,15,0,0,0,26,0,0,0,0,0,25,37,0,26,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,36,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,42,0,34,0,0,24,0,0,0,0,0,0,0,33
0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,41,34,0,0,26,0,0,0,0,0,0,0,0,0,0,18,3,0,0,12,1,0,0,8,39,11,0,0,0,36,0,5,0,0,0,0,0,0,0,37,24,0,0,0,0,0,0,32,48,0,0,25,0,0,0,0,0,0,44,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,38,0,0,0,0,0,13,0,0,0,43,0,0,0,0,29,-999.0,130,215,125,190,145,145,75,125,170,65,130,120,85,150,210,180,185,45,100,205,215,90,235,130,135,155,55,125,230,145,50,30,15,110,85,75,185,25,235,50,160,155,240,50,25,50,-999.0,0,0,0,30,0,0,0,46,0,0,28,30,0,0,0,0,40,0,0,0,0,23,0,40,0,0,0,48,0,0,0,0,0,0,0,0,0,37,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,1,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,34,48,0,0,33
0,0,19,0,36,0,0,0,0,0,0,8,34,0,0,48,0,0,0,0,0,0,0,0,0,46,0,0,0,0,2,0,0,47,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,27,18,0,0,0,0,0,13,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,38,0,28,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,29,0,46,0,0,0,0,-999.0,220,120,225,245,165,90,80,190,60,65,215,130,55,140,170,85,245,120,180,70,65,5,75,55,25,180,175,195,130,75,55,105,60,10,5,60,245,195,210,155,100,55,240,65,170,205,-999.0,0,0,0,0,0,11,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,12,0,0,0,0,36,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,22,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,32,0,0,27,0,0,0,0,0,0,0,0,0,0,0,20,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,-999.0,200,80,250,80,45,85,215,130,220,75,165,115,130,95,240,185,245,155,165,165,90,55,205,85,25,10,75,30,250,70,205,20,235,155,150,250,105,30,245,210,80,30,190,170,140,165,-999.0,6,0,10,0,0,0,27,0,0,8,0,3,6,0,0,37,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,24,0,0,2,0,0,0,0,26,0,0,0,0,0,0,26,0,0,0,0,0,0,47,0,0,0,0,0,26,0,0,0,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,19,0,25,0,0,0,0,0,0,0,0,0,32,0,0,27,0,12,0,0,0,0,0,0,45,0,0,0,0,43
11,0,0,27,9,12,0,0,0,0,0,0,0,8,0,0,41,4,0,0,0,38,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,42,0,21,0,0,0,0,0,0,0,0,42,0,0,0,0,0,29,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,14,0,0,0,26,0,0,25,0,40,0,0,0,0,0,0,0,0,0,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,-999.0,5,250,230,20,35,100,65,210,40,110,45,70,205,250,145,220,240,140,60,145,125,5,245,250,210,205,185,10,50,45,195,210,90,25,135,240,155,250,155,225,185,185,170,125,20,25,-999.0,0,0,0,13,0,0,0,0,0,46,0,0,15,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,37,0,7,0,0,0,0,0,0,0,0,0,0,42,0,0,0,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,42,48,0,0,0,0,0,0,0,19,0,0,29,0,4,0,0,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,0,0,0,0,20,0,49,35,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2,27,0,0,3,0,0,26,0,0,0,0,0,0,48,0,0,0,0,0,0,0,31,0,0,36,0,0,0,0,2,0,0,0,0,0,0,0,21,0,46,0,0,0,0,20,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,-999.0,20,195,250,60,135,220,140,20,90,105,175,25,120,235,85,15,70,40,235,230,75,150,110,200,90,5,25,105,50,250,50,145,175,215,105,245,200,175,180,85,50,80,145,20,190,110,-999.0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,49,0,0,33,0,0,0,0,0,0,6,0,0,0,3,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,43,36,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,9,37,0,0,22,0,0,0,0,0,0,0,0,0,7,0,0,0,0,38,0,0,6,0,0,17,0,0,0,0,0,30,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,23,0,5,0,47,0,0,27,0,0,0,47,0,0,0,0,10,13,0,-999.0,150,50,95,235,170,30,65,185,10,160,240,25,85,85,180,40,130,155,170,120,30,5,130,245,100,90,115,65,245,60,35,40,190,250,85,75,75,105,70,220,90,165,90,95,70,225,-999.0,12,0,0,0,0,0,0,10,0,0,0,0,23,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,17,0,0,7,0,0,0,0,0,15,38,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,34
0,15,0,0,10,0,0,0,0,0,0,0,0,0,42,13,0,0,0,0,1,0,3,0,0,0,0,0,0,0,25,0,0,0,41,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,49,45,3,0,0,3,0,0,0,0,0,0,24,0,0,9,0,9,13,0,0,0,0,0,33,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,9,0,0,0,-999.0,145,115,85,250,185,75,165,25,45,110,245,140,140,90,135,65,215,170,165,95,20,160,130,195,200,195,175,95,245,145,10,115,70,220,140,220,155,90,70,25,210,45,45,95,5,145,-999.0,0,0,0,33,0,0,0,0,0,0,0,0,0,30,0,16,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,44,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,26,0,12,4,47,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,46,0,5,0,0,0,0,0,0,0,0,34,0,0,0,17,42,0,31,0,20,0,0,0,42,33,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,45,0,0,18,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,20,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,12,0,0,23,0,0,0,0,0,0,0,0,0,23,0,0,0,27,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,44,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,4,0,0,46,0,0,16,0,0,0,-999.0,135,170,170,230,185,240,190,115,10,85,100,80,195,10,230,70,155,90,15,10,100,225,20,215,190,65,20,205,50,200,105,85,120,175,105,75,120,20,180,130,95,110,140,35,80,125,-999.0,0,0,0,0,0,0,0,0,0,0,0,13,30,0,0,0,0,47,0,7,0,0,0,0,0,0,48,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,33,0,0,0,9,29,0,0,0,0,0,6,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,37,50,0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,36,0,12,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,39,0,0,0,0,0,4,0,5,0,0,0,0,25,0,42,0,49,19,0,0,0,0,0,0,0,0,9,0,0,22,0,0,0,38,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,0,4,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,32,0,0,0,0,37,-999.0,15,245,125,245,200,60,145,60,50,95,125,80,235,80,155,155,185,205,85,235,50,20,65,70,135,65,75,90,140,110,180,100,185,240,45,110,190,140,170,190,5,185,15,150,165,220,-999.0,44,0,48,0,0,0,0,0,0,0,38,0,0,0,0,43,0,0,0,0,0,0,21,32,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,25,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,34,0,0,0,15,0,41,0,17,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,9,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,11,17,0,0,0,0,0,0,0,0,0,0,0,33
0,0,0,0,49,3,0,0,0,0,0,0,41,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,35,0,0,0,0,36,0,0,25,0,0,0,0,0,0,39,19,6,0,0,0,0,34,0,0,20,0,0,0,0,0,0,27,23,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,29,0,0,0,40,0,7,0,0,-999.0,135,85,185,110,15,70,65,240,210,95,220,165,95,60,95,55,190,45,75,110,30,135,65,5,100,210,15,130,120,40,190,20,130,20,20,65,115,125,180,220,15,230,15,210,95,85,-999.0,0,0,0,0,0,32,0,0,14,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,15,0,0,0,0,0,41,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,0,0,42,23,0,0,0,0,0,0,0,0,10,11,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,28,0,0,0,0,0,0,0,0,0,30
0,0,2,0,0,0,0,0,0,39,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,46,0,0,0,0,44,0,6,0,0,0,0,0,0,8,0,35,36,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,33,19,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,42,28,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,21,0,0,-999.0,75,65,120,150,50,140,135,60,215,155,80,200,205,205,230,15,20,50,190,170,65,215,45,135,155,180,180,10,100,155,10,245,230,170,185,235,70,145,125,215,10,35,85,35,135,35,-999.0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,21,0,0,23,0,0,0,0,0,13,0,0,0,0,0,24,0,0,0,12,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,5,43,23,0,14,0,0,0,50,0,0,0,32,0,0,0,19,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7,0,0,0,0,0,0,0,0,0,17,0,0,0,0,40,49,0,0,0,0,0,0,37,0,43,0,0,0,0,0,14,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,30,17,0,0,0,0,0,29,0,0,0,0,45,0,0,14,23,0,0,0,0,0,0,0,0,26,31,0,0,0,0,-999.0,230,65,120,155,5,150,45,160,30,40,15,75,180,55,50,140,210,120,70,85,10,200,210,25,120,245,150,30,85,195,15,95,95,220,130,20,5,95,145,85,225,250,55,250,235,50,-999.0,0,0,0,0,0,7,0,0,0,0,0,0,0,16,0,0,0,0,0,0,43,0,0,0,0,0,16,0,0,0,23,0,0,0,19,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,21,0,0,0,0,0,38,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,32,0,0,30,0,0,0,0,0,0,0,0,0,16,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,5,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,17,0,0,22,0,0,9,37,0,0,0,0,0,0,0,42,49,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,46,0,14,0,0,0,0,0,0,0,0,0,-999.0,85,60,55,125,105,75,110,130,10,170,220,195,250,180,235,55,220,30,250,140,230,50,175,25,45,135,40,85,15,190,105,80,205,245,125,190,95,15,30,130,15,145,100,175,25,125,-999.0,0,0,0,0,0,9,0,0,0,0,0,0,0,12,0,0,25,0,30,0,0,0,0,0,0,21,0,24,0,0,0,0,0,0,42,0,0,32,0,0,0,0,0,24,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,43,0,0,0,0,28,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,14,0,31,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,11,0
0,0,0,0,41,9,0,0,0,0,0,0,0,0,0,0,0,0,35,28,22,50,0,0,0,35,0,0,0,0,42,0,0,0,0,0,0,0,10,0,0,0,0,22,0,0,0,0,0,0,0,0,0,27,0,0,15,0,0,0,0,0,0,0,0,0,22,0,9,30,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,15,0,0,0,0,0,0,0,0,0,0,36,20,-999.0,210,210,230,215,230,190,95,70,80,160,115,80,90,115,180,100,55,230,165,60,235,145,70,95,170,170,40,145,35,235,30,30,35,60,55,195,145,95,195,45,35,130,220,165,215,15,-999.0,0,27,44,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,36,0,0,17,0,20,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,33,0,0,0,0,0,0,0,0,30,0,0,0,0,19,0,0,0,37,0,0,0,0,0,0,0
